D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_276.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_276.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_276.jpg, 0, 1, 0, 30.19065
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_392.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_392.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_392.jpg, 0, 1, 0, 30.19066
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_495.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_495.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_495.jpg, 0, 1, 0, 30.19064
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_599.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_599.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_599.jpg, 0, 1, 0, 30.19064
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_702.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_702.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_702.jpg, 0, 1, 0, 30.19065
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_806.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_806.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_806.jpg, 0, 1, 0, 30.19065
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_23_918.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_23_918.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_23_918.jpg, 0, 1, 0, 30.19063
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_020.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_020.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_020.jpg, 0, 1, 0, 30.19064
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_121.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_121.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_121.jpg, 0, 1, 0, 30.19063
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_226.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_226.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_226.jpg, 0, 1, 0, 30.19063
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_338.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_338.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_338.jpg, 0, 1, 0, 30.19063
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_439.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_439.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_439.jpg, 0, 1, 0, 30.19065
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_543.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_543.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_543.jpg, 0, 1, 0, 30.20051
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_647.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_647.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_647.jpg, 0, 1, 0, 30.19309
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_754.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_754.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_754.jpg, 0, 1, 0, 30.20571
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_859.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_859.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_859.jpg, 0, 1, 0, 30.19267
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_24_974.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_24_974.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_24_974.jpg, 0.129078, 1, 0, 30.18535
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_082.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_082.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_082.jpg, 0, 1, 0, 30.19071
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_188.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_188.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_188.jpg, 0, 1, 0, 30.18982
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_294.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_294.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_294.jpg, 0, 1, 0, 30.18992
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_406.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_406.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_406.jpg, 0, 1, 0, 30.19004
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_524.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_524.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_524.jpg, 0.3515157, 1, 0, 30.1649
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_626.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_626.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_626.jpg, 0.09260941, 1, 0, 30.19058
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_733.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_733.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_733.jpg, 0, 1, 0, 30.18988
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_835.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_835.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_835.jpg, 0, 1, 0, 30.1902
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_25_941.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_25_941.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_25_941.jpg, 0, 1, 0, 30.19023
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_046.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_046.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_046.jpg, 0, 1, 0, 30.19026
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_152.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_152.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_152.jpg, 0.3176706, 1, 0, 30.17428
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_263.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_263.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_263.jpg, 0, 1, 0, 30.18907
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_386.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_386.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_386.jpg, 0, 1, 0, 30.19012
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_488.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_488.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_488.jpg, 0, 1, 0, 30.19047
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_597.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_597.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_597.jpg, 0, 1, 0, 30.1905
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_704.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_704.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_704.jpg, 0, 1, 0, 30.1905
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_804.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_804.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_804.jpg, 0, 1, 0, 30.1905
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_26_910.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_26_910.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_26_910.jpg, 0, 1, 0, 30.19052
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_011.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_011.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_011.jpg, 0, 1, 0, 30.19046
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_115.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_115.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_115.jpg, 0, 1, 0, 30.19043
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_215.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_215.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_215.jpg, 0, 1, 0, 30.19011
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_316.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_316.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_316.jpg, 0, 1, 0, 30.19036
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_428.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_428.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_428.jpg, 0.2898441, 1, 0, 30.17489
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_534.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_534.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_534.jpg, 0, 1, 0, 30.18987
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_638.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_638.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_638.jpg, 0, 1, 0, 30.19007
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_744.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_744.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_744.jpg, 0, 1, 0, 30.19023
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_851.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_851.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_851.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_27_959.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_27_959.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_27_959.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_074.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_074.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_074.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_180.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_180.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_180.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_296.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_296.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_296.jpg, 0, 1, 0, 30.19034
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_401.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_401.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_401.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_509.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_509.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_509.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_610.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_610.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_610.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_727.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_727.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_727.jpg, 0.052761, 1, 0, 30.18966
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_831.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_831.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_831.jpg, 0.2082537, 1, 0, 30.1856
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_28_932.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_28_932.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_28_932.jpg, 0, 1, 0, 30.18962
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_034.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_034.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_034.jpg, 0, 1, 0, 30.19018
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_137.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_137.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_137.jpg, 0, 1, 0, 30.19032
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_238.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_238.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_238.jpg, 0, 1, 0, 30.19032
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_339.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_339.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_339.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_440.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_440.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_440.jpg, 0, 1, 0, 30.19025
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_544.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_544.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_544.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_654.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_654.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_654.jpg, 0, 1, 0, 30.19014
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_757.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_757.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_757.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_857.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_857.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_857.jpg, 0.2784246, 1, 0, 30.17531
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_29_961.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_29_961.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_29_961.jpg, 0.0112938, 1, 0, 30.19013
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_073.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_073.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_073.jpg, 0, 1, 0, 30.19018
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_176.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_176.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_176.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_280.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_280.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_280.jpg, 0, 1, 0, 30.19037
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_398.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_398.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_398.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_503.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_503.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_503.jpg, 0, 1, 0, 30.19025
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_611.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_611.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_611.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_721.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_721.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_721.jpg, 0.1305456, 1, 0, 30.18575
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_824.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_824.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_824.jpg, 0, 1, 0, 30.19025
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_30_935.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_30_935.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_30_935.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_034.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_034.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_034.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_136.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_136.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_136.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_239.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_239.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_239.jpg, 0.3082209, 1, 0, 30.17192
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_352.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_352.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_352.jpg, 0, 1, 0, 30.18908
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_456.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_456.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_456.jpg, 0, 1, 0, 30.19015
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_556.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_556.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_556.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_662.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_662.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_662.jpg, 0.2945118, 1, 0, 30.17516
D:\simulator\simulator-windows-64\_data\IMG\center_2020_12_19_17_57_31_777.jpg, D:\simulator\simulator-windows-64\_data\IMG\left_2020_12_19_17_57_31_777.jpg, D:\simulator\simulator-windows-64\_data\IMG\right_2020_12_19_17_57_31_777.jpg, 0.4487752, 1, 0, 30.17047
